Home_Earth,Home_Europa,Home_Mars,CryoSleep,Dest_Cancri,Dest_TRAPPIST,Dest_PSO,Age,VIP,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,Transported
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,1.3646846431219442,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,-1.0887314027913284,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-1.759366802930568,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.2525393974871507,-0.15306306651526758,-0.340589866958155,0.08901646189678984,-0.15689960562902824,-0.27666342233874663,-0.25313832005078374,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,3.149738762398682,-1.4591880144885614,1.7279372777934778,-0.15306306651526758,-0.340589866958155,-0.08911330840635527,0.13939268476987932,-0.27666342233874663,-0.26902262771835533,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-1.0216678627774045,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.31960293750107466,-0.15306306651526758,4.308268671919345e-17,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.5207935575428465,-0.15306306651526758,-0.22235455910920976,-0.2816690812340509,-0.290817025018365,-0.27666342233874663,0.47312752497207405,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.2839689226242409,-0.15306306651526758,-0.06015997013693867,-0.2873140387436576,0.5059916203481888,1.3327817191493647,-0.2222521662527278,0
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,-1.4591880144885614,0.38666647751499866,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,1.392619577723858,-0.15306306651526758,-0.340589866958155,-0.2835507337372531,0.8458070720486308,-0.26332547917724297,-0.10400232028302801,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-1.8934938829584158,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,1.9961914378491736,-0.15306306651526758,-0.340589866958155,1.5604687194009392,-0.290817025018365,-0.18685460505128848,0.07248998713443437,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.08277830258246904,-0.15306306651526758,-0.340589866958155,-0.2528170761849499,-0.290817025018365,0.3813417736287685,-0.19401339706593385,0
-1.0606169597787531,-0.5698671356295687,1.985450202625669,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.6863501627077846,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
-1.0606169597787531,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,1.392619577723858,-0.15306306651526758,0.0019893583477633356,-0.28041464623191603,-0.2874690895336316,1.1282665906729747,-0.26902262771835533,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,1.4596831177377818,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.35103246263816484,-0.15306306651526758,-0.340589866958155,0.3957258199187545,0.22978694285768164,-0.27666342233874663,-0.26902262771835533,1
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,1.3646846431219442,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,0.8561112576124663,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
-1.0606169597787531,-0.5698671356295687,1.985450202625669,-0.732770024957805,-0.5110131938212491,3.149738762398682,-1.4591880144885614,0.5878570975567705,-0.15306306651526758,0.10658213067567647,0.7005535254375169,-0.25901163791339754,0.1812726262062132,-0.26902262771835533,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.6192866226938607,-0.15306306651526758,-0.0844133666187736,-0.03705425581776005,4.7577024769416013e-17,-0.19041138989435613,-0.26902262771835533,1
-1.0606169597787531,-0.5698671356295687,1.985450202625669,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,-1.4591880144885614,-0.7534137027217086,-0.15306306651526758,5.193732042740553,-0.2873140387436576,3.438783104974664,-0.24287396632960398,-0.26902262771835533,0
-1.0606169597787531,-0.5698671356295687,1.985450202625669,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-1.8934938829584158,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.015714762568545093,-0.15306306651526758,-0.340589866958155,0.3856903399016759,-0.290817025018365,-0.27666342233874663,-0.2646103200329188,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-1.8934938829584158,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,0.9902383376403142,-0.15306306651526758,-0.340589866958155,0.46346531003403507,-0.290817025018365,-0.07837266733772519,-0.268140166181268,1
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,1.3646846431219442,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,-1.8934938829584158,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-1.0032426156241308e-16,1
-1.0606169597787531,-0.5698671356295687,1.985450202625669,-0.732770024957805,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,2.5997632979744894,-0.15306306651526758,-0.33907402967804035,-0.2873140387436576,-0.2824471863065315,0.6320951050650377,-0.13577093561817125,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.149841842596393,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,4.7577024769416013e-17,-0.27666342233874663,-0.26902262771835533,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,1.3646846431219442,-0.5110131938212491,3.149738762398682,-1.4591880144885614,-1.692303262916644,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
-1.0606169597787531,-0.5698671356295687,1.985450202625669,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-1.8934938829584158,-0.15306306651526758,0.8614690961727886,-0.2873140387436576,-0.2874690895336316,-0.05169678101471782,-0.26902262771835533,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,-0.4851595426660128,-0.15306306651526758,0.11567715435636457,3.565318713000422e-17,-0.25901163791339754,-0.27666342233874663,-0.26902262771835533,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,-0.9546043227634805,-0.15306306651526758,-0.3284631687172376,-0.2873140387436576,4.7577024769416013e-17,-0.27666342233874663,-0.11370939719098845,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.6549206375706944,-0.15306306651526758,-0.3345265178376963,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,1.2126302930512414,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.4851595426660128,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,0.8591988139875645,-0.23576039664346868,-0.2513733969766091,0
-1.0606169597787531,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.6863501627077846,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,1.6203275231855796,0
-1.0606169597787531,-0.5698671356295687,1.985450202625669,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,-1.4591880144885614,0.051348777445378864,-0.15306306651526758,0.35063193277414045,-0.14305401349815275,0.3168332654607505,-0.27666342233874663,-0.26902262771835533,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,1.3646846431219442,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,0.38666647751499866,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,1.3646846431219442,-0.5110131938212491,3.149738762398682,-1.4591880144885614,-0.9546043227634805,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,1.3646846431219442,-0.5110131938212491,3.149738762398682,-1.4591880144885614,-0.35103246263816484,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.21690538261031694,-0.15306306651526758,1.439003099896483,-0.2873140387436576,-0.2606856056557642,0.36444704562419716,-0.26902262771835533,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,3.149738762398682,-1.4591880144885614,0.2525393974871507,-0.15306306651526758,-0.340589866958155,0.02253140678364413,-0.290817025018365,-0.27666342233874663,-0.08105832031875791,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,1.3646846431219442,-0.5110131938212491,3.149738762398682,-1.4591880144885614,0.18547585747322679,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.8875407827495565,-0.15306306651526758,-0.340589866958155,-0.03642703831669263,-0.290817025018365,-0.27666342233874663,0.3504653713169376,0
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.8875407827495565,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,-0.6192866226938607,-0.15306306651526758,-0.17839527798588395,-0.2873140387436576,0.5545366848768233,-0.23398200422193485,-0.26902262771835533,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,2.2644455979048694,-0.15306306651526758,0.023211080269368897,-0.2873140387436576,-0.290817025018365,0.24440555717066398,-0.26019801234748224,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-1.3569855628470242,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.6549206375706944,-0.15306306651526758,4.308268671919345e-17,-0.2860596037415227,0.38546594289778563,-0.16907068083595025,-0.26902262771835533,0
-1.0606169597787531,-0.5698671356295687,1.985450202625669,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,1.325556037709934,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,-0.8204772427356326,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,0.8709165881841314,-0.27666342233874663,-0.17901155093544954,0
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.051348777445378864,-0.15306306651526758,-0.3345265178376963,0.24017587965403622,-0.290817025018365,0.04611480216964253,0.707862293837299,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,1.8620643578213256,-0.15306306651526758,-0.340589866958155,-0.2170656786241074,-0.290817025018365,0.9495381523088254,-0.15695001250826673,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.6863501627077846,-0.15306306651526758,0.15508892363934632,-0.18068706356219746,-0.290817025018365,-0.27666342233874663,-0.1543026278970048,0
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,-0.732770024957805,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,-0.149841842596393,-0.15306306651526758,-0.340589866958155,1.966278442591555,-0.21214054112712966,-0.2597686943341753,-0.06693893572536092,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-1.62523972290272,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.051348777445378864,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,4.7577024769416013e-17,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.6863501627077846,-0.15306306651526758,-0.340589866958155,0.17243638953875567,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
-1.0606169597787531,-0.5698671356295687,1.985450202625669,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,2.868017458030185,6.533254708445642,1.0251795224251743,-0.2873140387436576,2.5515802015203075,-0.27666342233874663,-0.26902262771835533,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.2525393974871507,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,-1.0216678627774045,-0.15306306651526758,-0.3284631687172376,0.5813822002347085,2.12806636270153,-0.05436436964701856,-0.26196293542165683,1
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,-0.732770024957805,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,0.2525393974871507,6.533254708445642,-0.24206044375070063,3.565318713000422e-17,-0.290817025018365,-0.19841415579125835,8.388807512645261,0
-1.0606169597787531,-0.5698671356295687,1.985450202625669,1.3646846431219442,-0.5110131938212491,3.149738762398682,-1.4591880144885614,0.6549206375706944,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
-1.0606169597787531,-0.5698671356295687,-0.5036641053387009,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.35103246263816484,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
-1.0606169597787531,-0.5698671356295687,1.985450202625669,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.5878570975567705,-0.15306306651526758,0.15660476091946102,3.571955245324131,4.7577024769416013e-17,-0.2535443208588069,0.4545958326932405,0
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,1.3646846431219442,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,0.5878570975567705,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-1.2899220228331003,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,-0.732770024957805,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,1.392619577723858,-0.15306306651526758,2.7289806252740783,4.207953791406487,-0.290817025018365,1.9072024713047897,-0.22754693547525168,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.2839689226242409,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,0.07243397507521095,-0.27666342233874663,0.21103644845714234,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,-0.2839689226242409,-0.15306306651526758,1.7315596949586167,-0.2873140387436576,-0.2891430572759983,-0.27666342233874663,-0.26902262771835533,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.21690538261031694,-0.15306306651526758,-0.3239156568768935,0.20191561208892406,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,-0.8875407827495565,-0.15306306651526758,-0.336042355117811,0.24832970716791258,-0.2523157669439307,-0.27666342233874663,-0.26902262771835533,0
-1.0606169597787531,-0.5698671356295687,1.985450202625669,-0.732770024957805,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,1.191428957682086,-0.15306306651526758,1.299546070125932,-0.2371366386582646,1.679443007747252,-0.27666342233874663,0.016012448760846405,0
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,1.3646846431219442,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,-0.7534137027217086,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-1.0887314027913284,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.38666647751499866,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,1.3646846431219442,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,-0.7534137027217086,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,4.7577024769416013e-17,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,1.325556037709934,-0.15306306651526758,-0.340589866958155,-0.17943262856006265,-0.09831073464619342,-0.27577422612797975,0.30016506370296087,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.149841842596393,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,1.0935542979189037,-0.27577422612797975,-0.26902262771835533,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.08277830258246904,-0.15306306651526758,-0.33907402967804035,0.14985655950032883,-0.23892402500499701,-0.10949453471456712,-0.26902262771835533,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.9231747976263903,-0.15306306651526758,-0.3345265178376963,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,0.4298869096547957,0
-1.0606169597787531,-0.5698671356295687,1.985450202625669,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.6549206375706944,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,1.3646846431219442,-0.5110131938212491,3.149738762398682,-1.4591880144885614,-0.6863501627077846,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.4180960026520888,-0.15306306651526758,-0.1116984376608379,3.565318713000422e-17,0.7353252010524279,-0.27132824507414516,-0.26902262771835533,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.2525393974871507,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.6192866226938607,-0.15306306651526758,-0.340589866958155,-0.18570480357073677,0.6131255558596581,-0.27666342233874663,-0.26902262771835533,0
-1.0606169597787531,-0.5698671356295687,1.985450202625669,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.015714762568545093,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,4.7577024769416013e-17,-0.27666342233874663,-0.26902262771835533,1
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-1.8934938829584158,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,1.5938101977656298,-0.15306306651526758,-0.33907402967804035,-0.27916021122978124,-0.2857951217912649,-0.27666342233874663,0.34870044824276303,0
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.5207935575428465,-0.15306306651526758,-0.29359891127459986,1.9612607025830155,-0.23892402500499701,0.9682112727349306,-0.26902262771835533,0
-1.0606169597787531,-0.5698671356295687,1.985450202625669,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.051348777445378864,6.533254708445642,5.5514696408476185,-0.2873140387436576,4.7577024769416013e-17,-0.2659930678095437,-0.26902262771835533,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,-1.4591880144885614,0.8561112576124663,-0.15306306651526758,-0.32997900599735225,-0.2873140387436576,0.2063513944645477,-0.18063023157592012,0.04954598717016426,0
-1.0606169597787531,-0.5698671356295687,1.985450202625669,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.18547585747322679,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,1.392619577723858,-0.15306306651526758,-0.07835001749831487,-0.2873140387436576,-0.2606856056557642,0.2390703799060625,-0.268140166181268,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.6192866226938607,-0.15306306651526758,0.9584826821001283,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,1.3646846431219442,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,-1.8934938829584158,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,-1.4591880144885614,-0.35103246263816484,-0.15306306651526758,-0.340589866958155,-0.1813142810632649,4.7577024769416013e-17,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.5522230826799367,-0.15306306651526758,-0.340589866958155,0.21571439711240714,-0.290817025018365,-0.26243628296647603,-0.26902262771835533,0
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,1.5938101977656298,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-1.8934938829584158,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.7890477175985424,-0.15306306651526758,0.893301679055197,-0.2797874287308486,-0.2874690895336316,-5.0544952658066925e-17,-0.1993081662884577,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.08277830258246904,-0.15306306651526758,-0.33907402967804035,3.565318713000422e-17,-0.290817025018365,-0.2588794981234084,0.5675509094404164,0
